feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.06592983547592389,1.5169501153882339,-0.6928705491160626,-0.21713679528438404,0.40965552814822326,-0.15513088849191758,0.867916952642194,0.987338459732058,-0.729197831452296,0.041322939450547005,-0.31688747769900927,-1.262568055211837,0.4543009600013171,0.8632327463006971,-0.5077330734240102,-0.5952565951042539,-1.6691631590301002,-1.738495776145537,-0.7244505877915699,0.8797334633176378,0
0.5204079001572757,1.530975586712576,0.31119005427693713,-0.4109609568051966,2.49491922878804,-2.0885726622676195,-1.0129606916972076,-0.15461135766148332,-2.258131810676487,-0.009289293662688328,-1.2872416399399034,-0.9884821145141804,-0.03439247726046281,1.6956658482072784,0.14572961594973696,0.3183850786495326,-0.5311153591133273,-0.70079400247179,-0.5575332311022654,0.7512709065930288,1
0.8482225890639669,0.1033677943433939,0.09285976447924747,-0.5660018261274261,0.042398855643971035,0.3103990797704334,0.7090060583233613,-1.1406064941220484,-0.9116551987889878,-0.6850184717715876,0.9174017179887,1.5355105025710054,-1.2808653136281123,-0.7235293385223026,0.7450460235129424,1.9487687616246236,1.1490821805219336,-0.16669736940187085,-0.1261513594549454,-1.1276278416550547,0
-0.4107816683036126,0.14656246350392532,1.031928741386373,1.4128823985463848,0.4493197669984111,1.822777688357968,-1.1370189391295544,0.5140186637698592,0.1378782116512091,0.4767283787293876,-0.759286052078348,0.3489580319571537,0.8388024620410511,-1.1403692524701368,-1.044572300593901,-2.771941967470215,-0.5079979567618799,-2.13670782721105,-0.20489541431473496,-1.0848417166461566,0
-0.5864375621025327,0.28290835953954824,1.0252149646572388,2.0743073127103253,-1.560270743915205,1.0035252725887829,0.43278996010444265,-1.5676432949635475,-0.16839649781981442,-0.524155233593895,1.436553075484539,0.1262908023683041,-0.580816385244875,-0.6114799358588358,-0.39055901881688637,-0.8697749619587503,-1.1209949467440323,1.6149466356232312,1.2099971126346545,0.2110742723932811,1
-0.2512510652131978,-0.9785315075460234,-0.15834581434289838,0.7153115120902224,-1.295050909256423,1.8188340216601684,-0.7776392706917576,-0.2538208075163956,-0.2260099085154448,0.5807847491378176,0.39575212195533,0.49055214120014334,0.15659032884822707,1.0241111376200882,-0.3114913261754716,-0.2593038702817341,0.013677305392958956,0.032993273239345346,0.706835613439084,-0.07584185949444848,0
0.508840883331033,0.010084617280789729,0.45371036688144056,-0.2535548063599275,0.16708671430101935,0.053804910775621766,2.386930976459508,0.09684885995224711,0.7599241718494306,0.7590649618324481,0.39890031444174656,-0.7072569735208207,-1.3423826810567856,-0.9240301012817517,0.049533884483971766,1.0265437128854822,1.4819358534978055,1.6959596403962334,-0.22835258543712866,-0.1685078772608434,0
-0.20019391413009482,0.6505026064825198,-1.3636989057701743,-0.564593300255559,0.8315244728219887,0.3238128812733506,-0.17949862899338226,0.7646938193993422,1.75633008947325,0.4573546258192212,1.0251562267227794,-1.9571988481006939,1.1030319053034632,-3.1134086295377394,0.8499683307743514,-0.08523856243733757,-1.0320870030237397,0.41970945790874525,-0.0753651574452347,0.2767538108836979,1
-0.2873219437646248,-0.27175044748624205,-0.7375449542725916,-1.5423063630235636,0.6095441894349601,0.1542174956989398,-1.54485371936544,0.8860520371864117,0.474035401764475,0.5987938276886301,0.9112098867435288,-0.11565270874613309,0.01136078373385204,0.2995654344148004,-1.4361422889774533,1.0126312104736117,1.229297833444554,-0.2919907350706956,0.15512340613202533,-0.44078150685142453,0
0.3033604001770654,0.9957401738157986,0.14355897480992025,0.4565404007388003,-0.09402109705124954,0.6214128745521857,3.313686086667164,-0.6913860765458921,0.9246736136824606,-1.4267777942401334,-1.3433452330374438,0.961153921810712,1.5337127688961727,-0.14843248046979007,0.4422656458987963,1.0114186889524508,-0.22746280309254843,1.4525064791127102,1.3940990062479839,1.1575073384299515,1
-0.40134315984200625,0.5805281050118912,0.26741516948412036,0.36417351407626014,-0.49582076969849675,0.16418154342780703,-0.6799325052955085,0.05610916775912265,-0.6385296745824146,-1.165722941505632,-0.7707900149405125,-0.49423912673682563,0.8876767649608148,-0.9862973919829615,-1.2656779915692924,-1.233047070473307,-0.10265290692842864,-2.124099743086714,0.5411483246161821,0.11294637027260429,0
1.0388390268644556,-1.1689777854444456,3.332481172895209,2.4293246131861994,1.9712994214331376,-0.39829549478552045,0.18993321442717812,-0.923831747659006,-1.4271798838104868,-0.8333859821289177,-0.5851029909251078,0.0818961760019444,0.1754693073487204,2.3045347634203437,1.8321235523831694,-1.1296570879785695,0.7692115775082101,-0.48700203470319303,0.6630012245666362,0.203423645466689,1
0.4662711341116273,-0.28300984846967503,-0.8886630392579429,-0.23988198651231607,0.5387511695363478,1.4406869103311035,0.5823771435939789,-2.541369273706077,-0.051326132776217996,-0.02941167376389867,-1.529929277836261,0.6043676838557902,1.5881872510193222,-1.3594659567108036,-1.1496330284010154,1.5192283963179658,-1.6788451449798705,0.24371815119463308,1.242283291929527,-0.4524270403792863,1
-1.5658567308981375,-1.0181129216193026,0.433768080386386,0.15769546567292694,-2.428310885060192,-0.3000337130144071,-0.5186016626876008,1.0054615916755,-3.346829640062381,1.0907283807189496,-0.16447037868958364,0.704751858410649,0.49980462932640957,1.3591323682876346,0.39568268429684494,0.5417645673075292,-0.3453148653289083,0.43364510690261476,0.21341341909644135,0.32828959079161324,1
0.6588445316955186,-0.05353658427570036,-0.3543833858597269,0.7109518284175901,-0.608728907574109,0.9394701944335438,-0.5220746087323843,-1.7674524957693714,0.05320123166117197,-2.0686602991418437,1.4014429443415988,0.32923304963968897,0.8185371748863765,-0.6468832899319421,0.5322485727293743,0.8307568762348799,2.54325855950975,0.21701172393237841,3.5103458894152726,1.7922248105302545,0
0.6285968674981406,-0.16411937516730454,0.055559433024850856,-0.04441311885219728,-1.293228069523893,0.3715995667222402,0.9664628916952199,-0.20412295228723606,-0.0795430442798971,1.8212809432765755,0.01433319410714019,0.23894138389650085,-1.2458008971920327,0.04204643864719408,-0.6786502032901378,0.18862627211306698,0.6060484753442802,0.4437213697852318,-0.4035101036037021,-0.13585716143654192,0
-0.16433484364216117,1.6330683799589751,-0.2545899189551488,-0.4079428498200053,0.6900846224625852,1.573988092574418,0.524112053811218,-0.7669878510801916,0.018371137835590367,0.6852975389428663,0.4001218487621165,-1.2708585029811759,0.0005940663719015527,1.8880929870127812,1.1614396008434584,1.3091648838098893,1.3031651549326093,-1.5668028147900654,0.21156755550638795,-2.059505067385315,0
0.12514077596244064,0.7500493978842827,-0.07341507048707283,-0.16481110083190528,-0.46036257215524157,0.3001525258768953,-0.5811110317867785,-0.10331868450021836,-0.3607410087894039,2.15225049239066,-0.9239615069354665,-0.44453406859598305,1.1695506358722565,0.2940069455326275,-0.5370892908980404,-0.6596874396495268,-0.36195219274103574,0.901918935987284,0.036798918403827936,-0.5400875863999128,0
-1.4050311389471806,-1.402475174103848,1.7151829342590914,0.4578858858409296,-0.012781584611680441,-3.626976274633611e-05,-1.9428626437531007,1.632505259365453,-0.29355365811104345,0.737362176770606,0.9940500998820531,1.1313717966237522,0.1484396463166141,0.9610067229314304,-0.19059723931459077,-0.7794373461725568,0.8767586758458531,-0.8885107939970451,-0.06420910436812287,-0.9033992407014051,1
-2.17414122595062,0.6439577101955195,0.8483773424824632,-0.09280942597423776,-1.1575859678015055,-0.3125320173134746,-0.8064530881018367,0.4502371476961064,2.0712053803573616,0.9874022959012682,-0.4396011500255243,1.1296968602198507,0.9359943994172295,0.8776307500568151,-0.688912848224855,-0.28723279423883197,-0.16971887330996607,0.06667855232633839,0.12286325644242278,-1.5934019874739187,1
1.087690873645153,-0.6209457891279447,0.8446874420939506,-0.6830381091504565,-0.2185830537095357,0.36703933249354,0.7985186619470391,0.4808056901464091,-1.021415930792873,-0.4464689083530002,0.49142563980875975,-0.1364389175035095,0.6754603073758885,-0.566313416788681,-1.137949879402643,-0.4421512431698534,-0.21248670842154438,0.1592468518362397,-0.8424030756189232,-1.592496869653607,1
0.8111522207291074,0.8363493653018583,2.2119456900021457,2.1674695727041806,-0.22611889916494016,-0.15807260735041453,0.299869987783406,-2.0464646426767144,0.2823299155175984,0.7059555617967631,0.6008316851843217,0.08387227043938425,-0.12122404513512096,-0.322543728177467,0.5437591602968876,-0.4672687848999851,-1.5211531280452704,-0.7106885622588129,0.832222827755789,0.3769541434619881,1
-2.39362722402071,0.7236504833955396,-0.6310631142552483,-0.4110167550226158,-1.850978798422022,-0.7594134858727885,-1.557510614952464,1.2811751458859943,-0.04291917733545404,0.049764068966731925,0.44552387116648995,0.24819038372095786,0.14631972204774857,0.22019269984953438,0.054867856939337364,-0.17448993618426897,0.667763190560495,-0.383402438928955,0.35817193192065877,0.13198879349364487,1
-0.7750521019824976,-0.7186343263005464,0.6624698071851118,0.9555080629781124,0.3020843149263813,1.8385933153535343,0.7383420114915443,2.39821274175793,1.905142585652278,0.7783994988124494,-2.4574234922218214,0.9976789860865323,0.001883840680009985,-0.49791998812796856,-1.3981929595820057,-1.9014755265482137,-0.955143163512854,1.2448472277668847,-1.5724289420256445,-0.009269759997535657,0
-0.4969323099827506,1.217977771336307,1.6258976829261618,1.8007642448887706,-1.22485901734359,-0.9832806378945923,-0.0857883956946986,-1.6609597871019206,0.9610589927902696,1.138153914278791,-0.33304999966649257,-2.7818124871031555,0.36984256412164274,-0.4283483181052682,1.3070826945441203,-0.10337777729526318,-0.8349869411350495,0.8261637348432798,1.247303490788229,0.7411069712402171,1
1.2306679608228872,0.11972433152987418,2.3592633596315475,2.9222725636939972,0.08648543502852876,0.2736160430517782,-0.8159402350516693,-2.6094140962366916,0.725821144697669,0.30703681368820224,0.19250733634910305,3.017419980961862,-0.3997630354004378,-0.928678468578275,0.8502736831728497,-0.5132108745935704,-0.27634486522604923,1.3571501890988595,1.851431555673803,1.4263886825112122,1
0.13074075662988247,-2.2916083041696793,-1.6739322074391014,-1.6447471503783813,-2.107370749671346,0.5310564710886911,-0.8180693028596038,2.090765188067143,0.18676924179696683,-0.5233889096846688,1.5060403410586447,1.6756118377251967,1.263644343889825,2.089561205236854,0.609411415788489,-0.5715956833412361,0.8053845270891693,0.41566222764197386,-0.5957429399885765,-0.6616280812958226,0
0.058582534610037665,-1.3279022826391422,0.020731970257565308,-0.44641777377553765,0.13105805714323573,0.14709112578876046,1.0297847386365164,-0.6005691193767241,0.13002846102517196,-0.644926800127446,0.32369489256602935,-0.10408434366118402,-0.8712276302089227,-1.5170806200656375,-1.853154477048796,-0.15843905210604167,-0.569291317118115,0.24307263639375107,-0.7038872020746196,-1.349600939258275,0
-0.3178006175948169,-0.6149950986058541,-1.4199599755173198,-1.8727088060956991,-0.26375480292063896,-1.494065060219266,0.5550236061287522,1.551540822296733,0.13738803194741178,0.6398442021291116,0.9157819474069301,0.8220049100997876,0.850145752049015,-1.061116808909643,0.6838461671986187,-0.4725664591841009,0.5446633906049325,0.893343446685875,-0.845757899134851,-0.5810692828970287,1
0.15118693276610642,0.1207335903324975,-0.037676710974125845,-1.2941060691106288,-0.8136424471396385,-2.5974654682616802,0.8256686287966275,0.996206409903477,-0.35596292708331695,0.7705076144245783,-0.0893709841149321,1.5915714513668526,-0.5654014741364342,-0.9606157868707944,0.6402274732170087,0.9928737027198778,-0.31009440351676365,0.7649637944598132,-1.3471754569809595,0.4142772885856965,1
0.6501161741972273,1.286670897172282,-2.509043567597732,-0.3391848663842867,0.33977011639349464,3.080763056039784,-0.6315512366939763,0.12019278018380565,0.06019543720085846,1.1579944426015365,0.6562719523868284,1.1222391135274903,0.7983044917806321,0.5999755026569092,0.7513737480477612,-1.1263504683599956,2.0268955922646494,1.3472799372339508,0.7820917575312338,-0.5280974264146496,0
0.3435359624056009,-0.49311109794908775,0.7860522630446447,0.6658705693701211,-1.5540842832656647,0.5965111030588454,-0.12229036606154281,-0.5391042871811177,-0.8902554596994765,0.675516329731507,-0.16864958386102055,-0.22432814509038032,-0.774053565539726,-0.3103433328289458,1.0431066707659773,-0.8889394472875298,0.8583764024720236,0.13602910294770978,-0.6938421329960641,-1.6438324794929382,0
0.045956977525770173,-1.1436244338910508,0.8443330096511987,-0.027705222756267748,0.03594126067355054,0.20584582768614734,-2.5264049150635803,-0.9531448424862461,-0.9372778557741698,-2.326403474032488,-0.1882949254856307,0.17967672927173406,-1.5419914386105713,-0.24270809343290245,-1.7291474897334114,0.5392437913569678,-0.8163574930965413,0.7506064707634025,-0.9876013992687033,-1.5533340360507175,0
-0.9210503455917565,-0.6101816526612209,0.23817668510119425,1.0917274282793137,0.07621246349434793,1.6857512019298329,1.2753711217808894,0.20271550564632437,0.9700189191005625,0.0938212066750943,-0.8402316371208632,0.47987691163407925,0.3313760803567317,0.48643405359532044,-0.7883352601132056,-0.5275845595391461,0.9636564074208752,-0.2211657431086313,1.3104547069819465,0.705166637196232,0
0.1635522698802807,0.2543274496899431,-0.8926350414217159,-1.3668048731484332,-0.4224588817481707,-1.506524208353354,0.3420519241201349,-0.4193871463427035,0.585555489805628,2.287547286361524,-0.5129505360904929,-0.7383986458585182,-0.5246191446139024,0.4283449303577352,1.1252107342744115,1.615470391781483,-0.12028053453914025,0.7306097196367827,-0.9501787883113161,-0.5170918427904406,1
-1.2027364585289553,-0.5780614434336004,-0.9709239646129381,-0.13619215242379887,-0.8663426969338035,0.9609392829847744,-0.015318949710076154,-1.491046474182094,-1.5147735816008694,-1.7597454074121195,-0.1231448736962505,0.11210194040960329,1.4508847408764458,-0.035702596434722886,-0.7641627407939688,0.7024615931948179,-1.1745080917584707,-0.04268348825757964,1.4030876802802499,-0.6195547912976298,1
-1.9817821577210777,-1.3517060376313403,-1.53801402892106,0.1029095343670048,0.2669202093790388,0.07545399909149902,1.6936975115059911,0.11713156423754384,-1.006120264195443,-1.281405257389788,-1.0021775812581595,-0.9713358400373053,-0.4991037471398613,0.5825249322280959,-0.47791380389472427,0.2228518262712042,-0.6347133767783467,0.6303044740783588,0.3578678659716066,1.0945822523593305,0
-1.8237495628372495,0.9679954719102255,-0.27297448624313286,-0.6819259118375116,0.776838413708629,0.1775498355545969,-1.4525223548348427,-0.6958407559266078,-0.17157522992047608,1.8951565890391846,-0.9285879938418105,0.08946882643500235,-0.4710485182767411,0.45489346941283604,-2.612289931402752,0.8047725786782279,0.5696150602762428,-0.7606912325210698,0.5485199663103913,-1.181534641034307,1
1.2057790857432709,-0.01785527627427516,-3.1952702390334533,-3.6133568975294916,-2.2171245762573832,-0.0690868725034101,-0.23336827226043239,1.9226684290246863,-1.1913594953195377,-1.6292984471928142,3.92494335974278,-0.6432312245035265,0.01797257362542137,0.8026634435872694,-2.650742179798528,-1.9993766649281215,1.5739399882595781,-0.6258439427197635,-1.467465591861415,-2.1569791576659405,1
0.9482094801788408,0.9912436085745574,-0.08898885386610333,-1.0562796529935508,-0.17558015130990168,-0.016791759289505603,-0.3569288773105176,-0.03934185383675571,-0.6011053269621393,0.2775756099746343,0.5401946236315286,0.46594980585911727,2.0035631388321367,-1.6995087120469548,0.3365945540729897,-0.177214736457243,0.9822810934090686,-0.9775124527758796,0.4880163695806749,-1.1761599964461447,1
0.7563122430635666,-0.24492635923762573,-1.8335455936125193,-1.306780856420316,0.5099483772932337,-0.16040162677652,-0.04643944496717848,0.24130205428431697,-1.7385794953719405,0.1810136679943887,1.5177778562171478,0.6209359550819177,1.821400826284667,-0.8677573004004521,0.8227547265939399,0.05070082946804523,0.011053217118074228,0.8721053094562401,0.6566000133549105,0.3912241055027159,1
-1.421223226824003,-0.2942792695902112,-0.6253544376580954,1.0696135386623338,-0.793439372611097,1.1539360362093527,-0.6385093138999367,-0.15048557243096017,1.2997977758907164,0.5601006484805335,1.093393670354748,-0.4271372135781319,-0.4183214213655536,1.3707119183779986,-0.2407287480090136,-0.4918402571070818,-0.9747680442541685,-0.25709554271248236,0.7744182610959629,0.7016030958523437,0
